1005003890	-25	BTO:0003891
1005003891	-25	BTO:0003892
1005003892	-25	BTO:0003893
1005003893	-25	BTO:0003894
1005003894	-25	BTO:0003895
1005003895	-25	BTO:0003896
1005003896	-25	BTO:0003897
1005003897	-25	BTO:0003898
1005003898	-25	BTO:0003899
1005003899	-25	BTO:0003900
1005003900	-25	BTO:0003901
1005003901	-25	BTO:0003902
1005003902	-25	BTO:0003903
1005003903	-25	BTO:0003904
1005003904	-25	BTO:0003905
1005003905	-25	BTO:0003906
1005003906	-25	BTO:0003907
1005003907	-25	BTO:0003908
1005003908	-25	BTO:0003909
1005003909	-25	BTO:0003910
1005003910	-25	BTO:0003911
1005003911	-25	BTO:0003912
1005003912	-25	BTO:0003913
1005003913	-25	BTO:0003914
1005003914	-25	BTO:0003915
1005003915	-25	BTO:0003916
1005003916	-25	BTO:0003917
1005003917	-25	BTO:0003918
1005003918	-25	BTO:0003919
1005003919	-25	BTO:0003920
1005003920	-25	BTO:0003921
1005003921	-25	BTO:0003922
1005003922	-25	BTO:0003923
1005003923	-25	BTO:0003924
1005003924	-25	BTO:0003925
1005003925	-25	BTO:0003926
1005003926	-25	BTO:0003927
1005003927	-25	BTO:0003928
1005003928	-25	BTO:0003929
1005003929	-25	BTO:0003930
1005003930	-25	BTO:0003931
1005003931	-25	BTO:0003932
1005003932	-25	BTO:0003933
1005003933	-25	BTO:0003934
1005003934	-25	BTO:0003935
1005003935	-25	BTO:0003936
1005003936	-25	BTO:0003937
1005003937	-25	BTO:0003938
1005003938	-25	BTO:0003939
1005003939	-25	BTO:0003940
1005003940	-25	BTO:0003941
1005003941	-25	BTO:0003942
1005003942	-25	BTO:0003943
1005003943	-25	BTO:0003944
1005003944	-25	BTO:0003945
1005003945	-25	BTO:0003946
1005003946	-25	BTO:0003947
1005003947	-25	BTO:0003948
1005003948	-25	BTO:0003949
1005003949	-25	BTO:0003950
1005003950	-25	BTO:0003951
1005003951	-25	BTO:0003952
1005003952	-25	BTO:0003953
1005003953	-25	BTO:0003954
1005003954	-25	BTO:0003955
1005003955	-25	BTO:0003956
1005003956	-25	BTO:0003957
1005003957	-25	BTO:0003958
1005003958	-25	BTO:0003959
1005003959	-25	BTO:0003960
1005003960	-25	BTO:0003961
1005003961	-25	BTO:0003962
1005003962	-25	BTO:0003963
1005003963	-25	BTO:0003964
1005003964	-25	BTO:0003965
1005003965	-25	BTO:0003966
1005003966	-25	BTO:0003967
1005003967	-25	BTO:0003968
1005003968	-25	BTO:0003969
1005003969	-25	BTO:0003970
1005003970	-25	BTO:0003971
1005003971	-25	BTO:0003972
1005003972	-25	BTO:0003974
1005003973	-25	BTO:0003975
1005003974	-25	BTO:0003976
1005003975	-25	BTO:0003977
1005003976	-25	BTO:0003978
1005003977	-25	BTO:0003979
1005003978	-25	BTO:0003980
1005003979	-25	BTO:0003981
1005003980	-25	BTO:0003982
1005003981	-25	BTO:0003983
1005003982	-25	BTO:0003984
1005003983	-25	BTO:0003985
1005003984	-25	BTO:0003986
1005003985	-25	BTO:0003987
1005003986	-25	BTO:0003988
1005003987	-25	BTO:0003989
1005003988	-25	BTO:0003990
1005003989	-25	BTO:0003991
1005003990	-25	BTO:0003992
1005003991	-25	BTO:0003993
1005003992	-25	BTO:0003994
1005003993	-25	BTO:0003995
1005003994	-25	BTO:0003996
1005003995	-25	BTO:0003997
1005003996	-25	BTO:0003998
1005003997	-25	BTO:0003999
1005003998	-25	BTO:0004000
1005003999	-25	BTO:0004001
1005004000	-25	BTO:0004002
1005004001	-25	BTO:0004003
1005004002	-25	BTO:0004004
1005004003	-25	BTO:0004005
1005004004	-25	BTO:0004006
1005004005	-25	BTO:0004007
1005004006	-25	BTO:0004008
1005004007	-25	BTO:0004009
1005004008	-25	BTO:0004010
1005004009	-25	BTO:0004011
1005004010	-25	BTO:0004012
1005004011	-25	BTO:0004013
1005004012	-25	BTO:0004014
1005004013	-25	BTO:0004015
1005004014	-25	BTO:0004016
1005004015	-25	BTO:0004017
1005004016	-25	BTO:0004018
1005004017	-25	BTO:0004019
1005004018	-25	BTO:0004020
1005004019	-25	BTO:0004021
1005004020	-25	BTO:0004022
1005004021	-25	BTO:0004023
1005004022	-25	BTO:0004024
1005004023	-25	BTO:0004025
1005004024	-25	BTO:0004026
1005004025	-25	BTO:0004027
1005004026	-25	BTO:0004028
1005004027	-25	BTO:0004029
1005004028	-25	BTO:0004030
1005004029	-25	BTO:0004031
1005004030	-25	BTO:0004032
1005004031	-25	BTO:0004033
1005004032	-25	BTO:0004034
1005004033	-25	BTO:0004035
1005004034	-25	BTO:0004036
1005004035	-25	BTO:0004037
1005004036	-25	BTO:0004038
1005004037	-25	BTO:0004039
1005004038	-25	BTO:0004040
1005004039	-25	BTO:0004041
1005004040	-25	BTO:0004042
1005004041	-25	BTO:0004043
1005004042	-25	BTO:0004044
1005004043	-25	BTO:0004045
1005004044	-25	BTO:0004046
1005004045	-25	BTO:0004047
1005004046	-25	BTO:0004048
1005004047	-25	BTO:0004049
1005004048	-25	BTO:0004050
1005004049	-25	BTO:0004051
1005004050	-25	BTO:0004052
1005004051	-25	BTO:0004053
1005004052	-25	BTO:0004054
1005004053	-25	BTO:0004055
1005004054	-25	BTO:0004056
1005004055	-25	BTO:0004057
1005004056	-25	BTO:0004058
1005004057	-25	BTO:0004059
1005004058	-25	BTO:0004060
1005004059	-25	BTO:0004061
1005004060	-25	BTO:0004062
1005004061	-25	BTO:0004063
1005004062	-25	BTO:0004064
1005004063	-25	BTO:0004065
1005004064	-25	BTO:0004066
1005004065	-25	BTO:0004067
1005004066	-25	BTO:0004068
1005004067	-25	BTO:0004069
1005004068	-25	BTO:0004070
1005004069	-25	BTO:0004071
1005004070	-25	BTO:0004072
1005004071	-25	BTO:0004073
1005004072	-25	BTO:0004074
1005004073	-25	BTO:0004075
1005004074	-25	BTO:0004076
1005004075	-25	BTO:0004077
1005004076	-25	BTO:0004078
1005004077	-25	BTO:0004079
1005004078	-25	BTO:0004080
1005004079	-25	BTO:0004081
1005004080	-25	BTO:0004082
1005004081	-25	BTO:0004083
1005004082	-25	BTO:0004084
1005004083	-25	BTO:0004085
1005004084	-25	BTO:0004086
1005004085	-25	BTO:0004087
1005004086	-25	BTO:0004088
1005004087	-25	BTO:0004089
1005004088	-25	BTO:0004090
1005004089	-25	BTO:0004091
1005004090	-25	BTO:0004092
1005004091	-25	BTO:0004093
1005004092	-25	BTO:0004094
1005004093	-25	BTO:0004095
1005004094	-25	BTO:0004096
1005004095	-25	BTO:0004097
1005004096	-25	BTO:0004098
1005004097	-25	BTO:0004099
1005004098	-25	BTO:0004100
1005004099	-25	BTO:0004101
1005004100	-25	BTO:0004102
1005004101	-25	BTO:0004103
1005004102	-25	BTO:0004104
1005004103	-25	BTO:0004105
1005004104	-25	BTO:0004106
1005004105	-25	BTO:0004107
1005004106	-25	BTO:0004108
1005004107	-25	BTO:0004109
1005004108	-25	BTO:0004110
1005004109	-25	BTO:0004111
1005004110	-25	BTO:0004112
1005004111	-25	BTO:0004113
1005004112	-25	BTO:0004114
1005004113	-25	BTO:0004115
1005004114	-25	BTO:0004116
1005004115	-25	BTO:0004117
1005004116	-25	BTO:0004118
1005004117	-25	BTO:0004119
1005004118	-25	BTO:0004120
1005004119	-25	BTO:0004121
1005004120	-25	BTO:0004122
1005004121	-25	BTO:0004123
1005004122	-25	BTO:0004124
1005004123	-25	BTO:0004125
1005004124	-25	BTO:0004126
1005004125	-25	BTO:0004127
1005004126	-25	BTO:0004128
1005004127	-25	BTO:0004129
1005004128	-25	BTO:0004130
1005004129	-25	BTO:0004131
1005004130	-25	BTO:0004132
1005004131	-25	BTO:0004133
1005004132	-25	BTO:0004134
1005004133	-25	BTO:0004135
1005004134	-25	BTO:0004136
1005004135	-25	BTO:0004137
1005004136	-25	BTO:0004138
1005004137	-25	BTO:0004139
1005004138	-25	BTO:0004140
1005004139	-25	BTO:0004141
1005004140	-25	BTO:0004142
1005004141	-25	BTO:0004143
1005004142	-25	BTO:0004144
1005004143	-25	BTO:0004145
1005004144	-25	BTO:0004146
1005004145	-25	BTO:0004147
1005004146	-25	BTO:0004148
1005004147	-25	BTO:0004149
1005004148	-25	BTO:0004150
1005004149	-25	BTO:0004151
1005004150	-25	BTO:0004152
1005004151	-25	BTO:0004153
1005004152	-25	BTO:0004154
1005004153	-25	BTO:0004155
1005004154	-25	BTO:0004156
1005004155	-25	BTO:0004157
1005004156	-25	BTO:0004158
1005004157	-25	BTO:0004159
1005004158	-25	BTO:0004160
1005004159	-25	BTO:0004161
1005004160	-25	BTO:0004162
1005004161	-25	BTO:0004163
1005004162	-25	BTO:0004164
1005004163	-25	BTO:0004165
1005004164	-25	BTO:0004166
1005004165	-25	BTO:0004167
1005004166	-25	BTO:0004168
1005004167	-25	BTO:0004169
1005004168	-25	BTO:0004170
1005004169	-25	BTO:0004171
1005004170	-25	BTO:0004172
1005004171	-25	BTO:0004173
1005004172	-25	BTO:0004174
1005004173	-25	BTO:0004175
1005004174	-25	BTO:0004176
1005004175	-25	BTO:0004177
1005004176	-25	BTO:0004178
1005004177	-25	BTO:0004179
1005004178	-25	BTO:0004180
1005004179	-25	BTO:0004181
1005004180	-25	BTO:0004182
1005004181	-25	BTO:0004183
1005004182	-25	BTO:0004184
1005004183	-25	BTO:0004185
1005004184	-25	BTO:0004186
1005004185	-25	BTO:0004187
1005004186	-25	BTO:0004188
1005004187	-25	BTO:0004189
1005004188	-25	BTO:0004190
1005004189	-25	BTO:0004191
1005004190	-25	BTO:0004192
1005004191	-25	BTO:0004193
1005004192	-25	BTO:0004194
1005004193	-25	BTO:0004195
1005004194	-25	BTO:0004196
1005004195	-25	BTO:0004197
1005004196	-25	BTO:0004198
1005004197	-25	BTO:0004199
1005004198	-25	BTO:0004200
1005004199	-25	BTO:0004201
1005004200	-25	BTO:0004202
1005004201	-25	BTO:0004203
1005004202	-25	BTO:0004204
1005004203	-25	BTO:0004205
1005004204	-25	BTO:0004206
1005004205	-25	BTO:0004207
1005004206	-25	BTO:0004208
1005004207	-25	BTO:0004209
1005004208	-25	BTO:0004210
1005004209	-25	BTO:0004211
1005004210	-25	BTO:0004212
1005004211	-25	BTO:0004213
1005004212	-25	BTO:0004214
1005004213	-25	BTO:0004215
1005004214	-25	BTO:0004216
1005004215	-25	BTO:0004217
1005004216	-25	BTO:0004218
1005004217	-25	BTO:0004219
1005004218	-25	BTO:0004220
1005004219	-25	BTO:0004221
1005004220	-25	BTO:0004222
1005004221	-25	BTO:0004223
1005004222	-25	BTO:0004224
1005004223	-25	BTO:0004225
1005004224	-25	BTO:0004226
1005004225	-25	BTO:0004227
1005004226	-25	BTO:0004228
1005004227	-25	BTO:0004229
1005004228	-25	BTO:0004230
1005004229	-25	BTO:0004231
1005004230	-25	BTO:0004232
1005004231	-25	BTO:0004233
1005004232	-25	BTO:0004234
1005004233	-25	BTO:0004235
1005004234	-25	BTO:0004236
1005004235	-25	BTO:0004237
1005004236	-25	BTO:0004238
1005004237	-25	BTO:0004239
1005004238	-25	BTO:0004240
1005004239	-25	BTO:0004241
1005004240	-25	BTO:0004242
1005004241	-25	BTO:0004243
1005004242	-25	BTO:0004244
1005004243	-25	BTO:0004245
1005004244	-25	BTO:0004246
1005004245	-25	BTO:0004247
1005004246	-25	BTO:0004248
1005004247	-25	BTO:0004249
1005004248	-25	BTO:0004250
1005004249	-25	BTO:0004251
1005004250	-25	BTO:0004252
1005004251	-25	BTO:0004253
1005004252	-25	BTO:0004254
1005004253	-25	BTO:0004255
1005004254	-25	BTO:0004256
1005004255	-25	BTO:0004257
1005004256	-25	BTO:0004258
1005004257	-25	BTO:0004259
1005004258	-25	BTO:0004260
1005004259	-25	BTO:0004261
1005004260	-25	BTO:0004262
1005004261	-25	BTO:0004263
1005004262	-25	BTO:0004264
1005004263	-25	BTO:0004265
1005004264	-25	BTO:0004266
1005004265	-25	BTO:0004267
1005004266	-25	BTO:0004268
1005004267	-25	BTO:0004269
1005004268	-25	BTO:0004270
1005004269	-25	BTO:0004271
1005004270	-25	BTO:0004272
1005004271	-25	BTO:0004273
1005004272	-25	BTO:0004274
1005004273	-25	BTO:0004275
1005004274	-25	BTO:0004276
1005004275	-25	BTO:0004277
1005004276	-25	BTO:0004278
1005004277	-25	BTO:0004279
1005004278	-25	BTO:0004280
1005004279	-25	BTO:0004281
1005004280	-25	BTO:0004282
1005004281	-25	BTO:0004283
1005004282	-25	BTO:0004284
1005004283	-25	BTO:0004285
1005004284	-25	BTO:0004286
1005004285	-25	BTO:0004287
1005004286	-25	BTO:0004288
1005004287	-25	BTO:0004289
1005004288	-25	BTO:0004290
1005004289	-25	BTO:0004291
1005004290	-25	BTO:0004292
1005004291	-25	BTO:0004293
1005004292	-25	BTO:0004294
1005004293	-25	BTO:0004295
1005004294	-25	BTO:0004296
1005004295	-25	BTO:0004297
1005004296	-25	BTO:0004298
1005004297	-25	BTO:0004299
1005004298	-25	BTO:0004300
1005004299	-25	BTO:0004301
1005004300	-25	BTO:0004302
1005004301	-25	BTO:0004303
1005004302	-25	BTO:0004304
1005004303	-25	BTO:0004305
1005004304	-25	BTO:0004306
1005004305	-25	BTO:0004307
1005004306	-25	BTO:0004308
1005004307	-25	BTO:0004309
1005004308	-25	BTO:0004310
1005004309	-25	BTO:0004311
1005004310	-25	BTO:0004312
1005004311	-25	BTO:0004313
1005004312	-25	BTO:0004314
1005004313	-25	BTO:0004315
1005004314	-25	BTO:0004316
1005004315	-25	BTO:0004317
1005004316	-25	BTO:0004318
1005004317	-25	BTO:0004319
1005004318	-25	BTO:0004320
1005004319	-25	BTO:0004321
1005004320	-25	BTO:0004322
1005004321	-25	BTO:0004323
1005004322	-25	BTO:0004324
1005004323	-25	BTO:0004325
1005004324	-25	BTO:0004326
1005004325	-25	BTO:0004327
1005004326	-25	BTO:0004328
1005004327	-25	BTO:0004329
1005004328	-25	BTO:0004330
1005004329	-25	BTO:0004331
1005004330	-25	BTO:0004332
1005004331	-25	BTO:0004333
1005004332	-25	BTO:0004334
1005004333	-25	BTO:0004335
1005004334	-25	BTO:0004336
1005004335	-25	BTO:0004337
1005004336	-25	BTO:0004338
1005004337	-25	BTO:0004339
1005004338	-25	BTO:0004340
1005004339	-25	BTO:0004341
1005004340	-25	BTO:0004342
1005004341	-25	BTO:0004343
1005004342	-25	BTO:0004344
1005004343	-25	BTO:0004345
1005004344	-25	BTO:0004346
1005004345	-25	BTO:0004347
1005004346	-25	BTO:0004348
1005004347	-25	BTO:0004349
1005004348	-25	BTO:0004350
1005004349	-25	BTO:0004351
1005004350	-25	BTO:0004352
1005004351	-25	BTO:0004353
1005004352	-25	BTO:0004354
1005004353	-25	BTO:0004355
1005004354	-25	BTO:0004356
1005004355	-25	BTO:0004357
1005004356	-25	BTO:0004358
1005004357	-25	BTO:0004359
1005004358	-25	BTO:0004360
1005004359	-25	BTO:0004361
1005004360	-25	BTO:0004362
1005004361	-25	BTO:0004363
1005004362	-25	BTO:0004364
1005004363	-25	BTO:0004365
1005004364	-25	BTO:0004366
1005004365	-25	BTO:0004367
1005004366	-25	BTO:0004368
1005004367	-25	BTO:0004369
1005004368	-25	BTO:0004370
1005004369	-25	BTO:0004371
1005004370	-25	BTO:0004372
1005004371	-25	BTO:0004373
1005004372	-25	BTO:0004374
1005004373	-25	BTO:0004375
1005004374	-25	BTO:0004376
1005004375	-25	BTO:0004377
1005004376	-25	BTO:0004378
1005004377	-25	BTO:0004379
1005004378	-25	BTO:0004380
1005004379	-25	BTO:0004381
1005004380	-25	BTO:0004382
1005004381	-25	BTO:0004383
1005004382	-25	BTO:0004384
1005004383	-25	BTO:0004385
1005004384	-25	BTO:0004386
1005004385	-25	BTO:0004387
1005004386	-25	BTO:0004388
1005004387	-25	BTO:0004389
1005004388	-25	BTO:0004390
1005004389	-25	BTO:0004391
1005004390	-25	BTO:0004392
1005004391	-25	BTO:0004393
1005004392	-25	BTO:0004394
1005004393	-25	BTO:0004395
1005004394	-25	BTO:0004396
1005004395	-25	BTO:0004397
1005004396	-25	BTO:0004398
1005004397	-25	BTO:0004399
1005004398	-25	BTO:0004400
1005004399	-25	BTO:0004401
1005004400	-25	BTO:0004402
1005004401	-25	BTO:0004403
1005004402	-25	BTO:0004404
1005004403	-25	BTO:0004405
1005004404	-25	BTO:0004406
1005004405	-25	BTO:0004407
1005004406	-25	BTO:0004408
1005004407	-25	BTO:0004409
1005004408	-25	BTO:0004410
1005004409	-25	BTO:0004411
1005004410	-25	BTO:0004412
1005004411	-25	BTO:0004413
1005004412	-25	BTO:0004414
1005004413	-25	BTO:0004415
1005004414	-25	BTO:0004416
1005004415	-25	BTO:0004417
1005004416	-25	BTO:0004418
1005004417	-25	BTO:0004419
1005004418	-25	BTO:0004420
1005004419	-25	BTO:0004421
1005004420	-25	BTO:0004422
1005004421	-25	BTO:0004423
1005004422	-25	BTO:0004424
1005004423	-25	BTO:0004425
1005004424	-25	BTO:0004426
1005004425	-25	BTO:0004427
1005004426	-25	BTO:0004428
1005004427	-25	BTO:0004429
1005004428	-25	BTO:0004430
1005004429	-25	BTO:0004431
1005004430	-25	BTO:0004432
1005004431	-25	BTO:0004433
1005004432	-25	BTO:0004434
1005004433	-25	BTO:0004435
1005004434	-25	BTO:0004436
1005004435	-25	BTO:0004437
1005004436	-25	BTO:0004438
1005004437	-25	BTO:0004439
1005004438	-25	BTO:0004440
1005004439	-25	BTO:0004441
1005004440	-25	BTO:0004442
1005004441	-25	BTO:0004443
1005004442	-25	BTO:0004444
1005004443	-25	BTO:0004445
1005004444	-25	BTO:0004446
1005004445	-25	BTO:0004447
1005004446	-25	BTO:0004448
1005004447	-25	BTO:0004449
1005004448	-25	BTO:0004450
1005004449	-25	BTO:0004451
1005004450	-25	BTO:0004452
1005004451	-25	BTO:0004453
1005004452	-25	BTO:0004454
1005004453	-25	BTO:0004455
1005004454	-25	BTO:0004456
1005004455	-25	BTO:0004457
1005004456	-25	BTO:0004458
1005004457	-25	BTO:0004459
1005004458	-25	BTO:0004460
1005004459	-25	BTO:0004461
1005004460	-25	BTO:0004462
1005004461	-25	BTO:0004463
1005004462	-25	BTO:0004464
1005004463	-25	BTO:0004465
1005004464	-25	BTO:0004466
1005004465	-25	BTO:0004467
1005004466	-25	BTO:0004468
1005004467	-25	BTO:0004469
1005004468	-25	BTO:0004470
1005004469	-25	BTO:0004471
1005004470	-25	BTO:0004472
1005004471	-25	BTO:0004473
1005004472	-25	BTO:0004474
1005004473	-25	BTO:0004475
1005004474	-25	BTO:0004476
1005004475	-25	BTO:0004477
1005004476	-25	BTO:0004478
1005004477	-25	BTO:0004479
1005004478	-25	BTO:0004480
1005004479	-25	BTO:0004481
1005004480	-25	BTO:0004482
1005004481	-25	BTO:0004483
1005004482	-25	BTO:0004484
1005004483	-25	BTO:0004485
1005004484	-25	BTO:0004486
1005004485	-25	BTO:0004487
1005004486	-25	BTO:0004488
1005004487	-25	BTO:0004489
1005004488	-25	BTO:0004490
1005004489	-25	BTO:0004491
1005004490	-25	BTO:0004492
1005004491	-25	BTO:0004493
1005004492	-25	BTO:0004494
1005004493	-25	BTO:0004495
1005004494	-25	BTO:0004496
1005004495	-25	BTO:0004497
1005004496	-25	BTO:0004498
1005004497	-25	BTO:0004499
1005004498	-25	BTO:0004500
1005004499	-25	BTO:0004501
1005004500	-25	BTO:0004502
1005004501	-25	BTO:0004503
1005004502	-25	BTO:0004504
1005004503	-25	BTO:0004505
1005004504	-25	BTO:0004506
1005004505	-25	BTO:0004507
1005004506	-25	BTO:0004508
1005004507	-25	BTO:0004509
1005004508	-25	BTO:0004510
1005004509	-25	BTO:0004511
1005004510	-25	BTO:0004512
1005004511	-25	BTO:0004513
1005004512	-25	BTO:0004514
1005004513	-25	BTO:0004515
1005004514	-25	BTO:0004516
1005004515	-25	BTO:0004517
1005004516	-25	BTO:0004518
1005004517	-25	BTO:0004519
1005004518	-25	BTO:0004520
1005004519	-25	BTO:0004521
1005004520	-25	BTO:0004522
1005004521	-25	BTO:0004523
1005004522	-25	BTO:0004524
1005004523	-25	BTO:0004525
1005004524	-25	BTO:0004526
1005004525	-25	BTO:0004527
1005004526	-25	BTO:0004528
1005004527	-25	BTO:0004529
1005004528	-25	BTO:0004530
1005004529	-25	BTO:0004531
1005004530	-25	BTO:0004532
1005004531	-25	BTO:0004533
1005004532	-25	BTO:0004534
1005004533	-25	BTO:0004535
1005004534	-25	BTO:0004536
1005004535	-25	BTO:0004537
1005004536	-25	BTO:0004538
1005004537	-25	BTO:0004539
1005004538	-25	BTO:0004540
1005004539	-25	BTO:0004541
1005004540	-25	BTO:0004542
1005004541	-25	BTO:0004543
1005004542	-25	BTO:0004544
1005004543	-25	BTO:0004545
1005004544	-25	BTO:0004546
1005004545	-25	BTO:0004547
1005004546	-25	BTO:0004548
1005004547	-25	BTO:0004549
1005004548	-25	BTO:0004550
1005004549	-25	BTO:0004551
1005004550	-25	BTO:0004552
1005004551	-25	BTO:0004553
1005004552	-25	BTO:0004554
1005004553	-25	BTO:0004555
1005004554	-25	BTO:0004556
1005004555	-25	BTO:0004557
1005004556	-25	BTO:0004558
1005004557	-25	BTO:0004559
1005004558	-25	BTO:0004560
1005004559	-25	BTO:0004561
1005004560	-25	BTO:0004562
1005004561	-25	BTO:0004563
1005004562	-25	BTO:0004564
1005004563	-25	BTO:0004565
1005004564	-25	BTO:0004566
1005004565	-25	BTO:0004567
1005004566	-25	BTO:0004568
1005004567	-25	BTO:0004569
1005004568	-25	BTO:0004570
1005004569	-25	BTO:0004571
1005004570	-25	BTO:0004572
1005004571	-25	BTO:0004573
1005004572	-25	BTO:0004574
1005004573	-25	BTO:0004575
1005004574	-25	BTO:0004576
1005004575	-25	BTO:0004577
1005004576	-25	BTO:0004578
1005004577	-25	BTO:0004579
1005004578	-25	BTO:0004580
1005004579	-25	BTO:0004581
1005004580	-25	BTO:0004582
1005004581	-25	BTO:0004583
1005004582	-25	BTO:0004584
1005004583	-25	BTO:0004585
1005004584	-25	BTO:0004586
1005004585	-25	BTO:0004587
1005004586	-25	BTO:0004588
1005004587	-25	BTO:0004589
1005004588	-25	BTO:0004590
1005004589	-25	BTO:0004591
1005004590	-25	BTO:0004592
1005004591	-25	BTO:0004593
1005004592	-25	BTO:0004594
1005004593	-25	BTO:0004595
1005004594	-25	BTO:0004596
1005004595	-25	BTO:0004597
1005004596	-25	BTO:0004598
1005004597	-25	BTO:0004599
1005004598	-25	BTO:0004600
1005004599	-25	BTO:0004601
1005004600	-25	BTO:0004602
1005004601	-25	BTO:0004603
1005004602	-25	BTO:0004604
1005004603	-25	BTO:0004605
1005004604	-25	BTO:0004606
1005004605	-25	BTO:0004607
1005004606	-25	BTO:0004608
1005004607	-25	BTO:0004609
1005004608	-25	BTO:0004610
1005004609	-25	BTO:0004611
1005004610	-25	BTO:0004612
1005004611	-25	BTO:0004613
1005004612	-25	BTO:0004614
1005004613	-25	BTO:0004615
1005004614	-25	BTO:0004616
1005004615	-25	BTO:0004617
1005004616	-25	BTO:0004618
1005004617	-25	BTO:0004619
1005004618	-25	BTO:0004620
1005004619	-25	BTO:0004621
1005004620	-25	BTO:0004622
1005004621	-25	BTO:0004623
1005004622	-25	BTO:0004624
1005004623	-25	BTO:0004625
1005004624	-25	BTO:0004626
1005004625	-25	BTO:0004627
1005004626	-25	BTO:0004628
1005004627	-25	BTO:0004629
1005004628	-25	BTO:0004630
1005004629	-25	BTO:0004631
1005004630	-25	BTO:0004632
1005004631	-25	BTO:0004633
1005004632	-25	BTO:0004634
1005004633	-25	BTO:0004635
1005004634	-25	BTO:0004636
1005004635	-25	BTO:0004637
1005004636	-25	BTO:0004638
1005004637	-25	BTO:0004639
1005004638	-25	BTO:0004640
1005004639	-25	BTO:0004641
1005004640	-25	BTO:0004642
1005004641	-25	BTO:0004643
1005004642	-25	BTO:0004644
1005004643	-25	BTO:0004645
1005004644	-25	BTO:0004646
1005004645	-25	BTO:0004647
1005004646	-25	BTO:0004648
1005004647	-25	BTO:0004649
1005004648	-25	BTO:0004650
1005004649	-25	BTO:0004651
1005004650	-25	BTO:0004652
1005004651	-25	BTO:0004653
1005004652	-25	BTO:0004654
1005004653	-25	BTO:0004655
1005004654	-25	BTO:0004656
1005004655	-25	BTO:0004657
1005004656	-25	BTO:0004658
1005004657	-25	BTO:0004659
1005004658	-25	BTO:0004660
1005004659	-25	BTO:0004661
1005004660	-25	BTO:0004662
1005004661	-25	BTO:0004663
1005004662	-25	BTO:0004664
1005004663	-25	BTO:0004665
1005004664	-25	BTO:0004666
1005004665	-25	BTO:0004667
1005004666	-25	BTO:0004668
1005004667	-25	BTO:0004669
1005004668	-25	BTO:0004670
1005004669	-25	BTO:0004671
1005004670	-25	BTO:0004672
1005004671	-25	BTO:0004673
1005004672	-25	BTO:0004674
1005004673	-25	BTO:0004675
1005004674	-25	BTO:0004676
1005004675	-25	BTO:0004677
1005004676	-25	BTO:0004678
1005004677	-25	BTO:0004679
1005004678	-25	BTO:0004680
1005004679	-25	BTO:0004681
1005004680	-25	BTO:0004682
1005004681	-25	BTO:0004683
